# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-18", "time": "12:43:49.517", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	477	
1	0	0	0	0	478	
2	0	0	0	0	479	
3	0	0	0	0	481	
4	0	0	0	0	482	
5	0	0	0	0	482	
6	0	0	0	0	483	
7	0	0	0	0	483	
8	0	0	0	0	483	
9	0	0	0	0	483	
10	0	0	0	0	483	
11	0	0	0	0	483	
12	0	0	0	0	481	
13	0	0	0	0	481	
14	0	0	0	0	481	
15	0	0	0	0	482	
0	0	0	0	0	484	
1	0	0	0	0	485	
2	0	0	0	0	486	
3	0	0	0	0	487	
4	0	0	0	0	488	
5	0	0	0	0	490	
6	0	0	0	0	489	
7	0	0	0	0	489	
8	0	0	0	0	489	
9	0	0	0	0	489	
10	0	0	0	0	489	
11	0	0	0	0	489	
12	0	0	0	0	488	
13	0	0	0	0	487	
14	0	0	0	0	486	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	488	
2	0	0	0	0	489	
3	0	0	0	0	490	
4	0	0	0	0	492	
5	0	0	0	0	492	
6	0	0	0	0	493	
7	0	0	0	0	494	
8	0	0	0	0	494	
9	0	0	0	0	494	
10	0	0	0	0	493	
11	0	0	0	0	493	
12	0	0	0	0	493	
13	0	0	0	0	492	
14	0	0	0	0	491	
15	0	0	0	0	491	
0	0	0	0	0	492	
1	0	0	0	0	493	
2	0	0	0	0	494	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	497	
6	0	0	0	0	498	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	498	
12	0	0	0	0	497	
13	0	0	0	0	496	
14	0	0	0	0	495	
15	0	0	0	0	495	
0	0	0	0	0	495	
1	0	0	0	0	495	
2	0	0	0	0	496	
3	0	0	0	0	498	
4	0	0	0	0	499	
5	0	0	0	0	500	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	500	
14	0	0	0	0	499	
15	0	0	0	0	498	
0	0	0	0	0	498	
1	0	0	0	0	498	
2	0	0	0	0	499	
3	0	0	0	0	500	
4	0	0	0	0	501	
5	0	0	0	0	502	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	506	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	506	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	505	
5	0	0	0	0	506	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	509	
11	0	0	0	0	509	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	516	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	522	
15	0	0	0	0	521	
0	0	0	0	0	522	
1	0	0	0	0	523	
2	0	0	0	0	521	
3	0	0	0	0	522	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	527	
8	0	0	0	0	528	
9	0	0	0	0	530	
10	0	0	0	0	531	
11	0	0	0	0	532	
12	0	0	0	0	532	
13	0	0	0	0	533	
14	0	0	0	0	532	
15	0	0	0	0	532	
0	0	0	0	0	532	
1	0	0	0	0	531	
2	0	0	0	0	531	
3	0	0	0	0	530	
4	0	0	0	0	529	
5	0	0	0	0	530	
6	0	0	0	0	530	
7	0	0	0	0	531	
8	0	0	0	0	532	
9	0	0	0	0	533	
10	0	0	0	0	534	
11	0	0	0	0	534	
12	0	0	0	0	534	
13	0	0	0	0	533	
14	0	0	0	0	532	
15	0	0	0	0	532	
0	0	0	0	0	531	
1	0	0	0	0	531	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	526	
5	0	0	0	0	525	
6	0	0	0	0	525	
7	0	0	0	0	525	
8	0	0	0	0	525	
9	0	0	0	0	526	
10	0	0	0	0	526	
11	0	0	0	0	527	
12	0	0	0	0	527	
13	0	0	0	0	526	
14	0	0	0	0	525	
15	0	0	0	0	524	
0	0	0	0	0	523	
1	0	0	0	0	521	
2	0	0	0	0	520	
3	0	0	0	0	519	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	507	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	499	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	505	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	502	
5	0	0	0	0	501	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	501	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	506	
14	0	0	0	0	507	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	506	
13	0	0	0	0	507	
14	0	0	0	0	508	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	506	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	509	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	508	
7	0	0	0	0	506	
8	0	0	0	0	506	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	506	
0	0	0	0	0	504	
1	0	0	0	0	502	
2	0	0	0	0	499	
3	0	0	0	0	495	
4	0	0	0	0	491	
5	0	0	0	0	487	
6	0	0	0	0	483	
7	0	0	0	0	479	
8	0	0	0	0	475	
9	0	0	0	0	474	
10	0	0	0	0	477	
11	0	0	0	0	483	
12	0	0	0	0	490	
13	0	0	0	0	499	
14	0	0	0	0	509	
15	0	0	0	0	519	
0	0	0	0	0	530	
1	0	0	0	0	542	
2	0	0	0	0	552	
3	0	0	0	0	563	
4	0	0	0	0	573	
5	0	0	0	0	582	
6	0	0	0	0	592	
7	0	0	0	0	603	
8	0	0	0	0	611	
9	0	0	0	0	620	
10	0	0	0	0	630	
11	0	0	0	0	641	
12	0	0	0	0	651	
13	0	0	0	0	661	
14	0	0	0	0	672	
15	0	0	0	0	683	
0	0	0	0	0	694	
1	0	0	0	0	700	
2	0	0	0	0	705	
3	0	0	0	0	709	
4	0	0	0	0	710	
5	0	0	0	0	705	
6	0	0	0	0	698	
7	0	0	0	0	689	
8	0	0	0	0	679	
9	0	0	0	0	666	
10	0	0	0	0	653	
11	0	0	0	0	638	
12	0	0	0	0	626	
13	0	0	0	0	612	
14	0	0	0	0	599	
15	0	0	0	0	586	
0	0	0	0	0	572	
1	0	0	0	0	559	
2	0	0	0	0	546	
3	0	0	0	0	532	
4	0	0	0	0	519	
5	0	0	0	0	503	
6	0	0	0	0	490	
7	0	0	0	0	475	
8	0	0	0	0	462	
9	0	0	0	0	447	
10	0	0	0	0	433	
11	0	0	0	0	418	
12	0	0	0	0	406	
13	0	0	0	0	399	
14	0	0	0	0	397	
15	0	0	0	0	398	
0	0	0	0	0	402	
1	0	0	0	0	408	
2	0	0	0	0	414	
3	0	0	0	0	420	
4	0	0	0	0	427	
5	0	0	0	0	435	
6	0	0	0	0	441	
7	0	0	0	0	448	
8	0	0	0	0	455	
9	0	0	0	0	460	
10	0	0	0	0	463	
11	0	0	0	0	466	
12	0	0	0	0	468	
13	0	0	0	0	471	
14	0	0	0	0	473	
15	0	0	0	0	475	
0	0	0	0	0	478	
1	0	0	0	0	480	
2	0	0	0	0	482	
3	0	0	0	0	483	
4	0	0	0	0	485	
5	0	0	0	0	485	
6	0	0	0	0	485	
7	0	0	0	0	486	
8	0	0	0	0	485	
9	0	0	0	0	486	
10	0	0	0	0	485	
11	0	0	0	0	484	
12	0	0	0	0	483	
13	0	0	0	0	483	
14	0	0	0	0	484	
15	0	0	0	0	484	
0	0	0	0	0	486	
1	0	0	0	0	488	
2	0	0	0	0	489	
3	0	0	0	0	491	
4	0	0	0	0	492	
5	0	0	0	0	492	
6	0	0	0	0	492	
7	0	0	0	0	492	
8	0	0	0	0	492	
9	0	0	0	0	492	
10	0	0	0	0	491	
11	0	0	0	0	491	
12	0	0	0	0	490	
13	0	0	0	0	490	
14	0	0	0	0	490	
15	0	0	0	0	491	
0	0	0	0	0	492	
1	0	0	0	0	493	
2	0	0	0	0	495	
3	0	0	0	0	496	
4	0	0	0	0	498	
5	0	0	0	0	499	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	500	
9	0	0	0	0	500	
10	0	0	0	0	500	
11	0	0	0	0	499	
12	0	0	0	0	499	
13	0	0	0	0	498	
14	0	0	0	0	498	
15	0	0	0	0	498	
0	0	0	0	0	499	
1	0	0	0	0	500	
2	0	0	0	0	502	
3	0	0	0	0	503	
4	0	0	0	0	504	
5	0	0	0	0	506	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	504	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	514	
9	0	0	0	0	514	
10	0	0	0	0	514	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	514	
5	0	0	0	0	516	
6	0	0	0	0	517	
7	0	0	0	0	518	
8	0	0	0	0	519	
9	0	0	0	0	520	
10	0	0	0	0	520	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	516	
3	0	0	0	0	517	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	521	
7	0	0	0	0	521	
8	0	0	0	0	523	
9	0	0	0	0	523	
10	0	0	0	0	523	
11	0	0	0	0	523	
12	0	0	0	0	522	
13	0	0	0	0	521	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	520	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	526	
8	0	0	0	0	527	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	527	
12	0	0	0	0	527	
13	0	0	0	0	525	
14	0	0	0	0	525	
15	0	0	0	0	525	
0	0	0	0	0	524	
1	0	0	0	0	523	
2	0	0	0	0	523	
3	0	0	0	0	524	
4	0	0	0	0	524	
5	0	0	0	0	525	
6	0	0	0	0	527	
7	0	0	0	0	527	
8	0	0	0	0	529	
9	0	0	0	0	530	
10	0	0	0	0	530	
11	0	0	0	0	530	
12	0	0	0	0	530	
13	0	0	0	0	530	
14	0	0	0	0	529	
15	0	0	0	0	528	
0	0	0	0	0	527	
1	0	0	0	0	526	
2	0	0	0	0	526	
3	0	0	0	0	526	
4	0	0	0	0	526	
5	0	0	0	0	527	
6	0	0	0	0	528	
7	0	0	0	0	529	
8	0	0	0	0	531	
9	0	0	0	0	531	
10	0	0	0	0	532	
11	0	0	0	0	531	
12	0	0	0	0	531	
13	0	0	0	0	531	
14	0	0	0	0	530	
15	0	0	0	0	529	
0	0	0	0	0	529	
1	0	0	0	0	528	
2	0	0	0	0	528	
3	0	0	0	0	528	
4	0	0	0	0	529	
5	0	0	0	0	530	
6	0	0	0	0	531	
7	0	0	0	0	534	
8	0	0	0	0	535	
9	0	0	0	0	538	
10	0	0	0	0	539	
11	0	0	0	0	540	
12	0	0	0	0	540	
13	0	0	0	0	540	
14	0	0	0	0	541	
15	0	0	0	0	540	
0	0	0	0	0	539	
1	0	0	0	0	538	
2	0	0	0	0	537	
3	0	0	0	0	536	
4	0	0	0	0	537	
5	0	0	0	0	537	
6	0	0	0	0	537	
7	0	0	0	0	539	
8	0	0	0	0	540	
9	0	0	0	0	540	
10	0	0	0	0	542	
11	0	0	0	0	543	
12	0	0	0	0	543	
13	0	0	0	0	543	
14	0	0	0	0	542	
15	0	0	0	0	541	
0	0	0	0	0	539	
1	0	0	0	0	537	
2	0	0	0	0	536	
3	0	0	0	0	534	
4	0	0	0	0	531	
5	0	0	0	0	531	
6	0	0	0	0	529	
7	0	0	0	0	529	
8	0	0	0	0	529	
9	0	0	0	0	528	
10	0	0	0	0	528	
11	0	0	0	0	527	
12	0	0	0	0	527	
13	0	0	0	0	526	
14	0	0	0	0	524	
15	0	0	0	0	523	
0	0	0	0	0	521	
1	0	0	0	0	519	
2	0	0	0	0	518	
3	0	0	0	0	516	
4	0	0	0	0	515	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	514	
12	0	0	0	0	514	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	504	
2	0	0	0	0	502	
3	0	0	0	0	499	
4	0	0	0	0	495	
5	0	0	0	0	493	
6	0	0	0	0	490	
7	0	0	0	0	488	
8	0	0	0	0	487	
9	0	0	0	0	486	
10	0	0	0	0	484	
11	0	0	0	0	483	
12	0	0	0	0	482	
13	0	0	0	0	481	
14	0	0	0	0	480	
15	0	0	0	0	479	
0	0	0	0	0	478	
1	0	0	0	0	476	
2	0	0	0	0	475	
3	0	0	0	0	473	
4	0	0	0	0	471	
5	0	0	0	0	470	
6	0	0	0	0	469	
7	0	0	0	0	468	
8	0	0	0	0	468	
9	0	0	0	0	469	
10	0	0	0	0	469	
11	0	0	0	0	470	
12	0	0	0	0	471	
13	0	0	0	0	472	
14	0	0	0	0	472	
15	0	0	0	0	472	
0	0	0	0	0	472	
1	0	0	0	0	472	
2	0	0	0	0	471	
3	0	0	0	0	472	
4	0	0	0	0	471	
5	0	0	0	0	470	
6	0	0	0	0	469	
7	0	0	0	0	469	
8	0	0	0	0	470	
9	0	0	0	0	470	
10	0	0	0	0	472	
11	0	0	0	0	474	
12	0	0	0	0	475	
13	0	0	0	0	476	
14	0	0	0	0	478	
15	0	0	0	0	479	
0	0	0	0	0	479	
1	0	0	0	0	479	
2	0	0	0	0	479	
3	0	0	0	0	479	
4	0	0	0	0	478	
5	0	0	0	0	478	
6	0	0	0	0	477	
7	0	0	0	0	477	
8	0	0	0	0	477	
9	0	0	0	0	478	
10	0	0	0	0	479	
11	0	0	0	0	480	
12	0	0	0	0	482	
13	0	0	0	0	483	
14	0	0	0	0	485	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	487	
2	0	0	0	0	487	
3	0	0	0	0	486	
4	0	0	0	0	486	
5	0	0	0	0	485	
6	0	0	0	0	484	
7	0	0	0	0	483	
8	0	0	0	0	484	
9	0	0	0	0	484	
10	0	0	0	0	485	
11	0	0	0	0	486	
12	0	0	0	0	487	
13	0	0	0	0	488	
14	0	0	0	0	490	
15	0	0	0	0	490	
0	0	0	0	0	492	
1	0	0	0	0	492	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	491	
5	0	0	0	0	491	
6	0	0	0	0	490	
7	0	0	0	0	489	
8	0	0	0	0	488	
9	0	0	0	0	488	
10	0	0	0	0	489	
11	0	0	0	0	489	
12	0	0	0	0	490	
13	0	0	0	0	492	
14	0	0	0	0	493	
15	0	0	0	0	495	
0	0	0	0	0	496	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	496	
4	0	0	0	0	495	
5	0	0	0	0	495	
6	0	0	0	0	495	
7	0	0	0	0	494	
8	0	0	0	0	494	
9	0	0	0	0	493	
10	0	0	0	0	494	
11	0	0	0	0	494	
12	0	0	0	0	495	
13	0	0	0	0	495	
14	0	0	0	0	496	
15	0	0	0	0	497	
0	0	0	0	0	499	
1	0	0	0	0	500	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	499	
7	0	0	0	0	498	
8	0	0	0	0	498	
9	0	0	0	0	498	
10	0	0	0	0	498	
11	0	0	0	0	498	
12	0	0	0	0	498	
13	0	0	0	0	499	
14	0	0	0	0	500	
15	0	0	0	0	501	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	501	
10	0	0	0	0	500	
11	0	0	0	0	500	
12	0	0	0	0	500	
13	0	0	0	0	501	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	506	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	506	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	509	
3	0	0	0	0	509	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	506	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	514	
1	0	0	0	0	516	
2	0	0	0	0	518	
3	0	0	0	0	520	
4	0	0	0	0	522	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	527	
8	0	0	0	0	528	
9	0	0	0	0	528	
10	0	0	0	0	528	
11	0	0	0	0	527	
12	0	0	0	0	527	
13	0	0	0	0	527	
14	0	0	0	0	526	
15	0	0	0	0	527	
0	0	0	0	0	527	
1	0	0	0	0	528	
2	0	0	0	0	530	
3	0	0	0	0	531	
4	0	0	0	0	533	
5	0	0	0	0	534	
6	0	0	0	0	535	
7	0	0	0	0	535	
8	0	0	0	0	535	
9	0	0	0	0	535	
10	0	0	0	0	534	
11	0	0	0	0	534	
12	0	0	0	0	533	
13	0	0	0	0	531	
14	0	0	0	0	531	
15	0	0	0	0	530	
0	0	0	0	0	531	
1	0	0	0	0	531	
2	0	0	0	0	531	
3	0	0	0	0	532	
4	0	0	0	0	532	
5	0	0	0	0	533	
6	0	0	0	0	535	
7	0	0	0	0	534	
8	0	0	0	0	534	
9	0	0	0	0	534	
10	0	0	0	0	532	
11	0	0	0	0	531	
12	0	0	0	0	530	
13	0	0	0	0	528	
14	0	0	0	0	526	
15	0	0	0	0	526	
0	0	0	0	0	525	
1	0	0	0	0	525	
2	0	0	0	0	525	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	525	
6	0	0	0	0	525	
7	0	0	0	0	526	
8	0	0	0	0	523	
9	0	0	0	0	523	
10	0	0	0	0	521	
11	0	0	0	0	520	
12	0	0	0	0	518	
13	0	0	0	0	516	
14	0	0	0	0	515	
15	0	0	0	0	512	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	509	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	502	
14	0	0	0	0	501	
15	0	0	0	0	499	
0	0	0	0	0	499	
1	0	0	0	0	498	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	500	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	502	
0	0	0	0	0	501	
1	0	0	0	0	500	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	501	
5	0	0	0	0	502	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	509	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	505	
5	0	0	0	0	504	
6	0	0	0	0	502	
7	0	0	0	0	500	
8	0	0	0	0	499	
9	0	0	0	0	497	
10	0	0	0	0	495	
11	0	0	0	0	492	
12	0	0	0	0	488	
13	0	0	0	0	484	
14	0	0	0	0	481	
15	0	0	0	0	477	
0	0	0	0	0	478	
1	0	0	0	0	480	
2	0	0	0	0	486	
3	0	0	0	0	491	
4	0	0	0	0	497	
5	0	0	0	0	507	
6	0	0	0	0	515	
7	0	0	0	0	527	
8	0	0	0	0	538	
9	0	0	0	0	549	
10	0	0	0	0	561	
11	0	0	0	0	572	
12	0	0	0	0	584	
13	0	0	0	0	595	
14	0	0	0	0	605	
15	0	0	0	0	615	
0	0	0	0	0	625	
1	0	0	0	0	633	
2	0	0	0	0	642	
3	0	0	0	0	651	
4	0	0	0	0	661	
5	0	0	0	0	669	
6	0	0	0	0	681	
7	0	0	0	0	690	
8	0	0	0	0	697	
9	0	0	0	0	703	
10	0	0	0	0	706	
11	0	0	0	0	708	
12	0	0	0	0	705	
13	0	0	0	0	699	
14	0	0	0	0	689	
15	0	0	0	0	679	
0	0	0	0	0	666	
1	0	0	0	0	655	
2	0	0	0	0	641	
3	0	0	0	0	627	
4	0	0	0	0	612	
5	0	0	0	0	598	
6	0	0	0	0	583	
7	0	0	0	0	568	
8	0	0	0	0	554	
9	0	0	0	0	542	
10	0	0	0	0	528	
11	0	0	0	0	515	
12	0	0	0	0	503	
13	0	0	0	0	491	
14	0	0	0	0	477	
15	0	0	0	0	464	
0	0	0	0	0	452	
1	0	0	0	0	438	
2	0	0	0	0	423	
3	0	0	0	0	409	
4	0	0	0	0	403	
5	0	0	0	0	398	
6	0	0	0	0	397	
7	0	0	0	0	399	
8	0	0	0	0	403	
9	0	0	0	0	409	
10	0	0	0	0	416	
11	0	0	0	0	423	
12	0	0	0	0	432	
13	0	0	0	0	440	
14	0	0	0	0	450	
15	0	0	0	0	457	
0	0	0	0	0	462	
1	0	0	0	0	466	
2	0	0	0	0	468	
3	0	0	0	0	470	
4	0	0	0	0	472	
5	0	0	0	0	473	
6	0	0	0	0	473	
7	0	0	0	0	474	
8	0	0	0	0	476	
9	0	0	0	0	477	
10	0	0	0	0	478	
11	0	0	0	0	480	
12	0	0	0	0	482	
